topBid,topAsk,bidVol,askVol
2018-11-07T04:16:20.0000000,6509.54,6509.55,16.55127952,4.56284743
2018-11-07T04:16:21.0000000,6509.54,6509.55,16.55127952,4.61284743
2018-11-07T04:16:21.0000000,6509.54,6509.55,16.55377952,4.61284743
2018-11-07T04:16:21.0000000,6509.54,6509.55,9.05377952,4.61284743
2018-11-07T04:16:21.0000000,6509.54,6509.55,9.05377952,6.61484743
2018-11-07T04:16:21.0000000,6509.54,6509.55,8.05377952,6.61484743
2018-11-07T04:16:21.0000000,6509.54,6509.55,8.05377952,7.61484743
2018-11-07T04:16:22.0000000,6509.54,6509.55,5.55377952,7.61484743
2018-11-07T04:16:22.0000000,6509.54,6509.55,5.55377952,7.55458083
2018-11-07T04:16:22.0000000,6509.54,6509.55,5.55377952,7.55458083
2018-11-07T04:16:23.0000000,6509.54,6509.55,5.55377952,7.5532036
2018-11-07T04:16:23.0000000,6509.54,6509.55,5.55377952,7.5532036
2018-11-07T04:16:23.0000000,6509.54,6509.55,5.54477952,7.5532036
2018-11-07T04:16:23.0000000,6509.54,6509.55,5.54477952,7.5532036
2018-11-07T04:16:24.0000000,6509.54,6509.55,5.32593248,7.5532036
2018-11-07T04:16:26.0000000,6509.54,6509.55,5.32593248,7.5032036
2018-11-07T04:16:28.0000000,6509.54,6509.55,5.32593248,7.47380477
2018-11-07T04:16:28.0000000,6509.54,6509.55,5.32593248,7.47380477
2018-11-07T04:16:29.0000000,6509.54,6509.55,5.32593248,7.43705662
2018-11-07T04:16:29.0000000,6509.54,6509.55,5.32593248,7.43705662
2018-11-07T04:16:29.0000000,6509.54,6509.55,5.30277358,7.43705662
2018-11-07T04:16:29.0000000,6509.54,6509.55,5.30277358,7.43705662
2018-11-07T04:16:29.0000000,6509.54,6509.55,5.30277358,5.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,12.80277358,5.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,5.30277358,5.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,5.30277358,4.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,6.30277358,4.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,13.80277358,4.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,6.30277358,4.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,8.80277358,4.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,7.80277358,4.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,7.80277358,5.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,15.30277358,5.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,7.80277358,5.43505662
2018-11-07T04:16:29.0000000,6509.54,6509.55,7.80277358,7.43705662
2018-11-07T04:16:29.0000000,6509.54,6509.55,7.80277358,6.43705662
2018-11-07T04:16:29.0000000,6509.54,6509.55,7.80277358,7.43705662
2018-11-07T04:16:30.0000000,6509.54,6509.55,7.80277358,5.43505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,15.30277358,5.43505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,15.30277358,4.43505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,16.30277358,4.43505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,16.30277358,4.48505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,8.80277358,4.48505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,8.80277358,6.48705662
2018-11-07T04:16:30.0000000,6509.54,6509.55,8.80277358,4.48505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,7.80277358,4.48505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,7.80277358,6.48705662
2018-11-07T04:16:30.0000000,6509.54,6509.55,7.80277358,7.48705662
2018-11-07T04:16:30.0000000,6509.54,6509.55,8.80277358,7.48705662
2018-11-07T04:16:30.0000000,6509.54,6509.55,8.80277358,6.48705662
2018-11-07T04:16:30.0000000,6509.54,6509.55,7.80277358,6.48705662
2018-11-07T04:16:30.0000000,6509.54,6509.55,7.80277358,7.48705662
2018-11-07T04:16:30.0000000,6509.54,6509.55,7.80277358,5.48505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,15.30277358,5.48505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,15.30277358,4.48505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,16.30277358,4.48505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,16.29907358,4.48505662
2018-11-07T04:16:30.0000000,6509.54,6509.55,16.29907358,4.48505662
2018-11-07T04:16:31.0000000,6509.54,6509.55,16.29907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,16.29907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,8.79907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,8.79907358,6.47222804
2018-11-07T04:16:31.0000000,6509.54,6509.55,8.79907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,7.79907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,15.29907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,7.79907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,7.79907358,5.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,7.79907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,15.29907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,16.29907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,8.79907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,8.79907358,6.47222804
2018-11-07T04:16:31.0000000,6509.54,6509.55,8.79907358,4.47022804
2018-11-07T04:16:31.0000000,6509.54,6509.55,8.79907358,6.47222804
2018-11-07T04:16:31.0000000,6509.54,6509.55,7.79907358,6.47222804
2018-11-07T04:16:31.0000000,6509.54,6509.55,7.79907358,7.47222804
2018-11-07T04:16:32.0000000,6509.54,6509.55,7.79907358,6.47222804
2018-11-07T04:16:32.0000000,6509.54,6509.55,7.79907358,4.47022804
2018-11-07T04:16:32.0000000,6509.54,6509.55,8.79907358,4.47022804
2018-11-07T04:16:32.0000000,6509.54,6509.55,7.79907358,4.47022804
2018-11-07T04:16:32.0000000,6509.54,6509.55,7.79907358,5.47022804
2018-11-07T04:16:32.0000000,6509.54,6509.55,15.29907358,5.47022804
2018-11-07T04:16:32.0000000,6509.54,6509.55,15.29907358,4.47022804
2018-11-07T04:16:32.0000000,6509.54,6509.55,16.29907358,4.47022804
2018-11-07T04:16:32.0000000,6509.54,6509.55,15.29907358,4.47022804
2018-11-07T04:16:32.0000000,6509.54,6509.55,16.29907358,4.47022804
2018-11-07T04:16:32.0000000,6509.54,6509.55,16.29907358,4.40187688
2018-11-07T04:16:32.0000000,6509.54,6509.55,16.29907358,4.40187688
2018-11-07T04:16:33.0000000,6509.54,6509.55,16.65907358,4.40187688
2018-11-07T04:16:34.0000000,6509.54,6509.55,16.65907358,4.39453826
2018-11-07T04:16:34.0000000,6509.54,6509.55,16.65907358,4.39453826
2018-11-07T04:16:35.0000000,6509.54,6509.55,16.65907358,4.34453826
2018-11-07T04:16:35.0000000,6509.54,6509.55,16.65907358,4.30779011
2018-11-07T04:16:35.0000000,6509.54,6509.55,16.65907358,4.30779011
2018-11-07T04:16:36.0000000,6509.54,6509.55,16.65907358,2.50044475
2018-11-07T04:16:36.0000000,6509.54,6509.55,16.65907358,2.50044475
2018-11-07T04:16:36.0000000,6509.54,6509.55,18.65907358,2.50044475
2018-11-07T04:16:36.0000000,6509.54,6509.55,18.66907358,2.50044475
2018-11-07T04:16:37.0000000,6509.54,6509.55,18.30907358,2.50044475
2018-11-07T04:16:41.0000000,6509.54,6509.55,18.30907358,2.55044475
2018-11-07T04:16:46.0000000,6509.54,6509.55,18.30907358,2.50044475
2018-11-07T04:16:49.0000000,6509.54,6509.55,19.23612455,2.50044475
2018-11-07T04:16:49.0000000,6509.54,6509.55,19.23612455,2.49310613
2018-11-07T04:16:49.0000000,6509.54,6509.55,19.23612455,2.49310613
2018-11-07T04:16:49.0000000,6509.54,6509.55,19.23362455,2.49310613
2018-11-07T04:16:49.0000000,6509.54,6509.55,19.23112455,2.49310613
2018-11-07T04:16:50.0000000,6509.54,6509.55,19.59112455,2.49310613
2018-11-07T04:16:50.0000000,6509.54,6509.55,19.58742455,2.49310613
2018-11-07T04:16:50.0000000,6509.54,6509.55,19.58742455,2.49310613
2018-11-07T04:16:50.0000000,6509.54,6509.55,19.58742455,2.26336468
2018-11-07T04:16:50.0000000,6509.54,6509.55,19.58742455,2.26336468
2018-11-07T04:16:51.0000000,6509.54,6509.55,19.58992455,2.26336468
2018-11-07T04:16:51.0000000,6509.54,6509.55,19.59242455,2.26336468
2018-11-07T04:16:51.0000000,6509.54,6509.55,19.58992455,2.26336468
2018-11-07T04:16:53.0000000,6509.54,6509.55,19.62407136,2.26336468
2018-11-07T04:16:54.0000000,6509.54,6509.55,19.62657136,2.26336468
2018-11-07T04:16:55.0000000,6509.54,6509.55,19.26657136,2.26336468
2018-11-07T04:16:55.0000000,6509.54,6509.55,19.62657136,2.26336468
2018-11-07T04:16:55.0000000,6509.54,6509.55,20.12657136,2.26336468
2018-11-07T04:16:56.0000000,6509.54,6509.55,20.12657136,2.25376494
2018-11-07T04:16:56.0000000,6509.54,6509.55,20.12657136,2.25376494
2018-11-07T04:16:57.0000000,6509.54,6509.55,19.76657136,2.25376494
2018-11-07T04:17:01.0000000,6509.54,6509.55,19.76657136,2.24978915
2018-11-07T04:17:01.0000000,6509.54,6509.55,19.76657136,2.24978915
2018-11-07T04:17:02.0000000,6509.54,6509.55,20.12657136,2.24978915
2018-11-07T04:17:03.0000000,6509.54,6509.55,19.76657136,2.24978915
2018-11-07T04:17:04.0000000,6509.54,6509.55,19.76657136,2.2380177
2018-11-07T04:17:04.0000000,6509.54,6509.55,19.76657136,2.2380177
2018-11-07T04:17:04.0000000,6509.54,6509.55,19.61357136,2.2380177
2018-11-07T04:17:04.0000000,6509.54,6509.55,19.61357136,2.2380177
2018-11-07T04:17:04.0000000,6509.54,6509.55,17.61357136,2.2380177
2018-11-07T04:17:04.0000000,6509.54,6509.55,16.61357136,2.2380177
2018-11-07T04:17:04.0000000,6509.54,6509.55,16.61357136,3.2380177
2018-11-07T04:17:05.0000000,6509.54,6509.55,16.61357136,2.2380177
2018-11-07T04:17:05.0000000,6509.54,6509.55,17.61357136,2.2380177
2018-11-07T04:17:06.0000000,6509.54,6509.55,17.61357136,2.22318912
2018-11-07T04:17:06.0000000,6509.54,6509.55,17.61357136,2.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,17.97357136,2.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,16.97357136,2.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,16.97357136,3.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,16.97357136,2.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,16.97357136,3.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,16.97357136,2.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,16.97357136,3.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,17.97357136,3.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,17.97357136,2.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,16.97357136,2.22318912
2018-11-07T04:17:07.0000000,6509.54,6509.55,17.97357136,2.22318912
2018-11-07T04:17:09.0000000,6509.54,6509.55,16.97357136,2.22318912
2018-11-07T04:17:09.0000000,6509.54,6509.55,16.97357136,3.22318912
2018-11-07T04:17:10.0000000,6509.54,6509.55,16.61357136,3.22318912
2018-11-07T04:17:10.0000000,6509.54,6509.55,16.98357136,3.22318912
2018-11-07T04:17:10.0000000,6509.54,6509.55,16.61357136,3.22318912
2018-11-07T04:17:10.0000000,6509.54,6509.55,16.60987136,3.22318912
2018-11-07T04:17:10.0000000,6509.54,6509.55,16.60987136,3.22318912
2018-11-07T04:17:11.0000000,6509.54,6509.55,16.97987136,3.22318912
2018-11-07T04:17:11.0000000,6509.54,6509.55,16.60987136,3.22318912
2018-11-07T04:17:11.0000000,6509.54,6509.55,16.97987136,3.22318912
2018-11-07T04:17:11.0000000,6509.54,6509.55,16.60987136,3.22318912
2018-11-07T04:17:11.0000000,6509.54,6509.55,16.97987136,3.22318912
2018-11-07T04:17:11.0000000,6509.54,6509.55,16.60987136,3.22318912
2018-11-07T04:17:11.0000000,6509.54,6509.55,16.60987136,2.22318912
2018-11-07T04:17:11.0000000,6509.54,6509.55,16.60987136,3.22318912
2018-11-07T04:17:12.0000000,6509.54,6509.55,9.10987136,3.22318912
2018-11-07T04:17:12.0000000,6509.54,6509.55,9.10987136,5.22518912
2018-11-07T04:17:12.0000000,6509.54,6509.55,9.10987136,3.22318912
2018-11-07T04:17:12.0000000,6509.54,6509.55,9.10987136,5.22518912
2018-11-07T04:17:12.0000000,6509.54,6509.55,16.60987136,5.22518912
2018-11-07T04:17:12.0000000,6509.54,6509.55,16.60987136,3.22318912
2018-11-07T04:17:13.0000000,6509.54,6509.55,15.68282039,3.22318912
2018-11-07T04:17:14.0000000,6509.54,6509.55,15.68282039,3.21539193
2018-11-07T04:17:14.0000000,6509.54,6509.55,15.68282039,3.21539193
2018-11-07T04:17:15.0000000,6509.54,6509.55,15.90166743,3.21539193
2018-11-07T04:17:16.0000000,6509.54,6509.55,8.40166743,3.21539193
2018-11-07T04:17:16.0000000,6509.54,6509.55,8.40166743,5.21739193
2018-11-07T04:17:16.0000000,6509.54,6509.55,8.78166743,5.21739193
2018-11-07T04:17:16.0000000,6509.54,6509.55,8.78166743,3.21539193
2018-11-07T04:17:16.0000000,6509.54,6509.55,16.28166743,3.21539193
2018-11-07T04:17:16.0000000,6509.54,6509.55,16.28166743,2.21539193
2018-11-07T04:17:16.0000000,6509.54,6509.55,17.28166743,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,16.28166743,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,16.28166743,3.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,16.28166743,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,17.28166743,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,16.28166743,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,17.28166743,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,17.06282039,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,17.03997028,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,17.03997028,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,16.03997028,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,16.03997028,3.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,16.03997028,2.21539193
2018-11-07T04:17:17.0000000,6509.54,6509.55,17.03997028,2.21539193
2018-11-07T04:17:18.0000000,6509.54,6509.55,16.65997028,2.21539193
2018-11-07T04:17:18.0000000,6509.54,6509.55,15.65997028,2.21539193
2018-11-07T04:17:18.0000000,6509.54,6509.55,15.65997028,3.21539193
2018-11-07T04:17:18.0000000,6509.54,6509.55,15.65997028,3.06339193
2018-11-07T04:17:19.0000000,6509.54,6509.55,15.65997028,2.06339193
2018-11-07T04:17:19.0000000,6509.54,6509.55,16.65997028,2.06339193
2018-11-07T04:17:19.0000000,6509.54,6509.55,16.65789597,2.06339193
2018-11-07T04:17:19.0000000,6509.54,6509.55,16.65789597,2.06339193
2018-11-07T04:17:20.0000000,6509.54,6509.55,15.65789597,2.06339193
2018-11-07T04:17:20.0000000,6509.54,6509.55,15.65789597,3.06339193
2018-11-07T04:17:20.0000000,6509.54,6509.55,15.65789597,2.06339193
2018-11-07T04:17:20.0000000,6509.54,6509.55,16.65789597,2.06339193
2018-11-07T04:17:20.0000000,6509.54,6509.55,16.41535597,2.06339193
2018-11-07T04:17:20.0000000,6509.54,6509.55,16.41535597,2.06339193
2018-11-07T04:17:20.0000000,6509.54,6509.55,15.41535597,2.06339193
2018-11-07T04:17:20.0000000,6509.54,6509.55,16.41535597,2.06339193
2018-11-07T04:17:20.0000000,6509.54,6509.55,16.41535597,3.06339193
2018-11-07T04:17:20.0000000,6509.54,6509.55,15.41535597,3.06339193
2018-11-07T04:17:21.0000000,6509.54,6509.55,15.41535597,2.06339193
2018-11-07T04:17:21.0000000,6509.54,6509.55,15.41535597,3.06339193
2018-11-07T04:17:21.0000000,6509.54,6509.55,15.41285597,3.06339193
2018-11-07T04:17:22.0000000,6509.54,6509.55,15.41035597,3.06339193
2018-11-07T04:17:22.0000000,6509.54,6509.55,15.41035597,3.21539193
2018-11-07T04:17:23.0000000,6509.54,6509.55,15.088015,3.21539193
2018-11-07T04:17:23.0000000,6509.54,6509.55,15.088015,3.21539193
2018-11-07T04:17:23.0000000,6509.54,6509.55,15.088015,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,16.088015,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,16.085515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,8.585515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,8.585515,4.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.585515,4.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.585515,5.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.588015,5.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.588015,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,15.088015,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.588015,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.588015,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,8.588015,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.588015,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.588015,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.588015,5.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,5.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,5.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,5.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,15.090515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,8.590515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,15.090515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,15.090515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,8.590515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,16.090515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,8.590515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,8.590515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,15.090515,2.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,15.090515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,3.21539193
2018-11-07T04:17:24.0000000,6509.54,6509.55,7.590515,5.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,8.590515,5.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,8.590515,4.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,6.090515,4.21739193
2018-11-07T04:17:24.0000000,6509.54,6509.55,5.090515,4.21739193
2018-11-07T04:17:25.0000000,6509.54,6509.55,5.090515,5.21739193
2018-11-07T04:17:25.0000000,6509.54,6509.55,5.090515,3.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,12.590515,3.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,5.090515,3.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,5.090515,2.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,2.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,8.590515,2.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,8.590515,3.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,16.090515,3.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,8.590515,3.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,8.590515,2.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,2.21539193
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,4.21739193
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,5.21739193
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,5.21173472
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,5.21173472
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,5.21278326
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,3.21078326
2018-11-07T04:17:25.0000000,6509.54,6509.55,15.090515,3.21078326
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,3.21078326
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,2.21078326
2018-11-07T04:17:25.0000000,6509.54,6509.55,8.590515,2.21078326
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,2.21078326
2018-11-07T04:17:25.0000000,6509.54,6509.55,7.590515,3.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.590515,5.21278326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.590515,3.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,15.090515,3.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,15.090515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,16.090515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,8.590515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,8.590515,4.21278326
2018-11-07T04:17:26.0000000,6509.54,6509.55,8.590515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.590515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,15.090515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,15.090515,3.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,15.090515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,16.090515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,8.590515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,8.590515,4.21278326
2018-11-07T04:17:26.0000000,6509.54,6509.55,8.590515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.590515,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.593015,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,15.093015,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,15.093015,3.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,16.093015,3.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,16.093015,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,8.593015,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,8.593015,4.21278326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.593015,4.21278326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.593015,5.21278326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.593015,3.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.593015,5.21278326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.593015,3.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,15.093015,3.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,15.093015,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,16.093015,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,8.593015,2.21078326
2018-11-07T04:17:26.0000000,6509.54,6509.55,8.593015,4.21278326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.593015,4.21278326
2018-11-07T04:17:26.0000000,6509.54,6509.55,7.593015,5.21278326
